object_id,yr,gmted_drainage_density_without_1,srtm_filled_dem,GCN250_ARCIII_average,Inundation,sum,assam_dist_from_major_rivers_updated_3857,strm_filled_slope_degrees,ndvi,assam_soil,assam_lith,landuse
127,2022.0,0.0006631551250220008,59.16561051285312,90.89150943396227,0.3574144486692015,862.5700073,12883.384021135338,82.10800238257569,0.5342989510683053,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
128,2018.0,0.0005337016832503725,75.62803159994522,89.4579945799458,1.200507614213198,1223.5578198118274,7837.771152657906,89.29144466826676,0.6874742649343549,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
128,2019.0,0.0005337123489563639,80.28781697024469,89.29106628242074,0.31521739130434784,1547.1318057516362,7579.190702106642,87.53256464619207,0.7645219497220672,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
128,2020.0,0.0005331796004741291,78.93385933488226,89.29781420765028,1.3324808184143222,1453.2349731757483,8001.552258464686,88.13717157605102,0.6532853613881504,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
128,2021.0,0.0005358073188345497,74.988733213775,89.30026809651474,3.0969387755102042,1012.1247446488362,7743.951531312903,89.28924621773314,0.7257044502362913,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
128,2022.0,0.0005348490692517045,78.01550234207,89.22432432432433,0.31313131313131315,862.5700073000002,8001.683377241848,89.06841645436185,0.6059211781530669,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
129,2018.0,0.0006119561122498361,60.95040813812428,89.9766081871345,1.3785310734463276,1937.4267647091278,18059.07851672846,87.93811683849094,0.6715281211723716,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
129,2019.0,0.0006102650243838799,61.38003012167441,89.86263736263736,0.1891891891891892,3097.7904600401184,17682.20841427365,89.00023565930448,0.764202411432524,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
129,2020.0,0.0006096726510504428,61.286477455726036,89.92222222222222,1.0769230769230769,2782.4709754356923,18047.869854266828,88.49140015620286,0.6754675001560987,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
129,2021.0,0.0006112974716080337,61.30994144238924,89.7336956521739,1.5315789473684212,1478.4366891961374,17749.803469366776,89.97414370085063,0.7167652112872978,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
129,2022.0,0.0006076774868450896,61.18473069360651,89.9620253164557,0.2883435582822086,862.5700073,17307.234830329755,88.87172822242513,0.6126304082343915,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
130,2018.0,0.0004788521050111388,96.4357576976253,89.0507880910683,0.6471571906354515,1654.6187954395543,13975.608825479463,87.72726017355559,0.7251697503641822,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
130,2019.0,0.00047486408611902616,94.1270229071135,88.9025641025641,0.13584288052373159,2040.9508733921114,14501.94377493351,88.36528358770128,0.8068351358321607,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
130,2020.0,0.00048340692765309006,93.80157335321387,88.95246800731262,0.38461538461538464,1787.7270601712737,14233.258617907972,88.56846759136457,0.7394577229877451,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
130,2021.0,0.0004813122247138657,99.23951490535293,88.92737430167598,0.5957066189624329,1321.443989161729,14092.773361943062,88.53636677977896,0.7626518165436115,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
130,2022.0,0.00047723156500541593,97.59180482228597,88.92578849721707,0.2553191489361702,808.3200073,14365.231147495568,86.79342711972687,0.5939774958694235,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
131,2018.0,0.0005494640615924289,94.50376774402375,89.06914893617021,0.4175531914893617,1604.4953847032903,26635.93995179521,89.26732153814008,0.7037605291351359,"clay, loamy clay, sandy clay, silty clay",undeveloped precambrian rock,vegetation
131,2019.0,0.0005480671401559932,86.39148788005986,89.24705882352941,0.14619883040935672,2306.4481879340306,26390.667471902412,89.19519142456905,0.7805799089851435,"clay, loamy clay, sandy clay, silty clay",undeveloped precambrian rock,vegetation
131,2020.0,0.0005498766320534246,97.47644049526969,89.06876790830945,0.12034383954154727,2311.657253145147,26860.435809903294,89.72838922626309,0.7194509665057447,"clay, loamy clay, sandy clay, silty clay",undeveloped precambrian rock,vegetation
131,2021.0,0.0005578559903707143,92.40944274807862,89.04953560371517,0.39009287925696595,1405.2287272639305,26381.977390915246,89.98503426944508,0.7384064143102604,"clay, loamy clay, sandy clay, silty clay",undeveloped precambrian rock,vegetation
131,2022.0,0.0005574222145479645,90.49353287711976,89.25661375661376,0.1111111111111111,808.3200073,26401.01587818287,88.79526919512445,0.5864920240072977,"clay, loamy clay, sandy clay, silty clay",undeveloped precambrian rock,vegetation
132,2018.0,0.0006204646869512891,68.7580675811264,90.32542372881356,0.9207920792079208,1586.9368207572713,15459.392383134798,89.08955036619328,0.6476877743359839,"clay, loamy clay, sandy clay, silty clay",undeveloped precambrian rock,vegetation
132,2019.0,0.0006223378729171594,68.71895965473765,90.16955017301038,0.23154362416107382,2246.6864005479288,15398.568837825083,88.16856305176563,0.7474840039374845,"clay, loamy clay, sandy clay, silty clay",undeveloped precambrian rock,vegetation
132,2020.0,0.000623592689492576,68.40067888609467,90.36363636363636,0.4758842443729904,2341.571921002055,15836.123177188003,89.11264000908258,0.6680125543829712,"clay, loamy clay, sandy clay, silty clay",undeveloped precambrian rock,vegetation
132,2021.0,0.0006196970893253161,68.45310645975093,90.22262773722628,1.2150537634408602,1494.078479397679,15872.899361559139,89.01151508498626,0.7058878042150997,"clay, loamy clay, sandy clay, silty clay",undeveloped precambrian rock,vegetation
132,2022.0,0.0006265992940517897,68.3704006640942,90.31456953642385,0.32792207792207795,808.3200073,15960.417688146814,89.10201224156677,0.5878480075822248,"clay, loamy clay, sandy clay, silty clay",undeveloped precambrian rock,vegetation
133,2018.0,0.0006064120450868411,63.74262532934679,90.30092592592592,1.0707964601769913,1577.1628747450593,14200.41364875726,89.57933021251826,0.6401732164410363,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
133,2019.0,0.000608387773764053,63.371501267411325,90.18110236220473,0.3816793893129771,2105.9127784321377,14519.431549305224,88.94688143029542,0.724945752789046,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
133,2020.0,0.0006066181142813965,63.48566662597656,90.38493723849372,1.004,1929.1318251953126,14743.223642578125,89.25894318471846,0.6349928067922592,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
133,2021.0,0.0006050676824631536,63.09961690208464,90.3913043478261,1.5555555555555556,1533.0051339686602,14604.071973778735,87.90870349507725,0.6773787484543533,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
133,2022.0,0.00060841113398778,63.42888882446289,90.28033472803347,0.212,808.3200073,14713.24723046875,86.73796492776295,0.5784818406105041,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
134,2018.0,0.0005922543637712034,67.48047994665197,89.74324324324324,0.9594594594594594,1672.2575403161916,18853.880241765204,89.73779695219322,0.6587836066397225,"clay, loamy clay, sandy clay, silty clay",undeveloped precambrian rock,vegetation
134,2019.0,0.0005957490242283629,67.92739688402986,89.57534246575342,0.5452054794520548,2639.1707666684506,18531.138610338185,89.73448760556705,0.7582740742049805,"clay, loamy clay, sandy clay, silty clay",undeveloped precambrian rock,vegetation
134,2020.0,0.0005901883955207263,67.25455334147469,89.74794520547945,0.6420765027322405,2609.4810217351883,18761.889462997355,88.99765405072412,0.6818215956127709,"clay, loamy clay, sandy clay, silty clay",undeveloped precambrian rock,vegetation
134,2021.0,0.0005888361840137116,67.13340787114323,89.77027027027027,1.8891891891891892,1464.2355722788202,18576.931441353463,89.25146825721349,0.714842350982331,"clay, loamy clay, sandy clay, silty clay",undeveloped precambrian rock,vegetation
134,2022.0,0.0005979996541577656,67.11244458128503,89.6278409090909,0.2542372881355932,808.3200073,18703.502200024275,89.9815486326056,0.5761338523720617,"clay, loamy clay, sandy clay, silty clay",undeveloped precambrian rock,vegetation
135,2018.0,0.0005713393207889777,74.28868189377225,89.51351351351352,1.7707736389684814,1870.8903364383723,5823.071905330123,88.94751975201602,0.6482198925650849,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
135,2019.0,0.0005703412844686849,74.89180375322883,89.48231511254019,0.8672839506172839,2961.5112402645154,5872.462850523583,89.42471346209777,0.7582850912470877,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
135,2020.0,0.0005676325213730376,71.1778795318137,89.55873015873016,1.4128440366972477,2738.78196226347,5949.557455891134,88.60279607120768,0.6616631580419862,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
135,2021.0,0.0005760037019315261,69.71820156699734,89.68306010928961,4.681578947368421,1475.2726042095005,5619.572302507099,89.03260718371999,0.7210615192589007,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
135,2022.0,0.0005695360123141237,76.58885637919109,89.51940298507462,0.260233918128655,808.3200073000002,6108.4656251118195,89.18984746443817,0.595164034363122,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
136,2018.0,0.000601694909130187,68.60499163641447,89.4375,1.2028985507246377,1458.3669196529643,6774.3731542200285,89.72060642481259,0.6289395366595987,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
136,2019.0,0.0005936791736936133,69.6329196372965,89.31896551724138,0.8264462809917356,2164.6965130262124,7104.335003372066,89.98085335135131,0.7325117013342781,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
136,2020.0,0.0005990245932929915,67.56407472276197,89.31818181818181,1.056701030927835,2192.9750926224233,6788.895697409344,89.75094072051488,0.6473324995526334,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
136,2021.0,0.0005964618743486842,69.37545926819625,89.36266666666667,3.3740458015267176,1290.4965373031969,7045.094795324117,89.75240089548836,0.7222267905719407,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
136,2022.0,0.0005913214109077812,68.39995464335288,89.34550561797752,0.21951219512195122,808.3200073000002,7448.611913435504,89.00543599483929,0.5516164789031838,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
137,2018.0,0.0005683588198990182,101.95485558882473,89.50641573994868,0.17862838915470494,1768.3543023652462,22022.95739733089,86.39166421080866,0.6912053223967553,"loamy sand, sand",quaternary sediments,vegetation
137,2019.0,0.0005633159105699427,101.2076083880964,89.53880463871543,0.05468102734051367,2120.9531523065293,22224.443685974875,86.92251416798491,0.7557473544404837,"loamy sand, sand",quaternary sediments,vegetation
137,2020.0,0.0005642760327760218,101.53834789669455,89.4160777385159,0.29214402618657936,2279.767246377446,22007.730333531155,86.3713709055974,0.6616664534821838,"loamy sand, sand",quaternary sediments,vegetation
137,2021.0,0.0005686330680218058,100.44022284887834,89.44558697514995,0.502021018593371,1871.7268317059923,22358.71561140771,86.85089905627055,0.7214154508823142,"loamy sand, sand",quaternary sediments,vegetation
137,2022.0,0.0005621110000305886,102.12243757576778,89.44619666048237,0.2853448275862069,770.1900024,22376.596760331762,86.56582802501671,0.6427333249871073,"loamy sand, sand",quaternary sediments,vegetation
138,2018.0,0.0005106263604844474,101.97530539846862,88.88058151609553,0.1644398766700925,2003.5537631278912,30454.853509603032,88.86898472949098,0.7271617530393846,"loamy sand, sand",quaternary sediments,vegetation
138,2019.0,0.0004920151804943166,106.73948631562762,88.67677824267783,0.04136504653567735,2419.1091891804545,31961.29952090874,88.48950173095075,0.816831401240123,"loamy sand, sand",neogene sedimentary rock,vegetation
138,2020.0,0.0005029680083555124,105.67244069920297,88.81492842535788,0.22704339051463168,3072.6490822184833,31238.288443649093,88.98058354491572,0.7450173681697739,"loamy sand, sand",quaternary sediments,vegetation
138,2021.0,0.0004977825244297774,106.11218584151496,88.75502008032129,0.3194444444444444,2464.5479783557703,31594.08855329241,88.81850255166093,0.7833864295056888,"loamy sand, sand",quaternary sediments,vegetation
138,2022.0,0.0004986646886792618,105.92682672938484,88.72485207100591,0.17023346303501946,770.1900024,31587.684268699082,88.3160056135605,0.6537487324225764,"loamy sand, sand",quaternary sediments,vegetation
139,2018.0,0.0006359224815985261,67.91479053461529,90.58620689655173,0.32645403377110693,1804.6393069612602,5045.423869112419,79.51419898634445,0.5592881445037691,"rocky, other non-soil categories",quaternary sediments,vegetation
139,2019.0,0.0006376264656078107,68.05601364526993,90.40714285714286,0.047619047619047616,2379.0104555681974,4972.804545465407,80.58660343282749,0.6586646635781278,"rocky, other non-soil categories",quaternary sediments,vegetation
139,2020.0,0.0006370156251116974,68.48731139517756,90.48451327433628,0.291005291005291,2607.773294115822,4950.289398674401,80.77608241885989,0.5582245470302235,"rocky, other non-soil categories",quaternary sediments,vegetation
139,2021.0,0.0006397233724323804,68.02689520577404,90.59287531806616,0.6336448598130842,1868.7592775719163,4781.870514015839,79.88864892994104,0.5836570742531357,"rocky, other non-soil categories",quaternary sediments,vegetation
139,2022.0,0.0006390382611910981,67.97813751506644,90.41149425287357,0.39522998296422485,770.2549598189098,4640.553568632071,78.17777868362413,0.5033087303934959,"rocky, other non-soil categories",quaternary sediments,vegetation
140,2018.0,0.0005753437552114563,80.60255483362796,89.86601307189542,0.656934306569343,2008.5758910241755,14110.785791931708,84.85596072469745,0.6391178608071386,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
140,2019.0,0.0005790935833697089,80.57149419850316,89.90184049079754,0.07586206896551724,2434.6998208512896,14040.965451715403,86.75320024584836,0.7301764100995557,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
140,2020.0,0.00057437855420328,81.42238931870999,89.82718120805369,0.45864661654135336,2561.9472997679786,14124.690345104476,86.86625020500573,0.6467361143433061,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
140,2021.0,0.0005814469447428986,80.46365923200335,90.02345058626466,0.8541353383458646,1996.9582431420383,13751.839143601037,86.18892794364277,0.6830440127759948,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
