object_id,district,rc_area,timeperiod,total_tender_awarded_value,SOPD_tenders_awarded_value,SDRF_tenders_awarded_value,RIDF_tenders_awarded_value,LTIF_tenders_awarded_value,CIDF_tenders_awarded_value,Preparedness Measures_tenders_awarded_value,Immediate Measures_tenders_awarded_value,Others_tenders_awarded_value,Total_Animal_Washed_Away,Total_Animal_Affected,Population_affected_Total,Crop_Area,Total_House_Fully_Damaged,Embankments affected,Roads,Bridge,Embankment breached,max_rain,mean_rain,sum_rain,mean_ndvi,ndbi_mean,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum,riverlevel_mean,riverlevel_min,riverlevel_max,Relief_Camp_inmates,Human_Live_Lost,mean_sexratio,sum_aged_population,sum_young_population,sum_population,water,trees,flooded_vegetation,crops,built_area,bare_ground,clouds,rangeland,schools_count,health_centres_count,rail_length,rail_count,road_length,road_count,mean_cn,elevation_mean,slope_mean,net_sown_area_in_hac,avg_electricity,avg_tele,rc_piped_hhds_pct,rc_nosanitation_hhds_pct,total_hhd,distance_from_river,drainage_density,vulnerability,government-response,flood-hazard,exposure
102,KOKRAJHAR,159,2021_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.413443085885048,0.382113459252022,56.5527919692993,0.554222222489763,-0.115735409543748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.93849025974026,2844.142382812512,11379.96923828125,56649.25039062498,4.26440283186851,31.9819837345234,0.0,42.0202935878332,17.477411581922,0.663873185826132,0.0,3.59203507802683,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2.0,0.0396275014860313,14.543293045373488,5047.0,1585.67912406164,0.000641,1,3,1,1
102,KOKRAJHAR,159,2021_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376336378455162,0.332068022868923,49.1460673846006,0.713020993857873,-0.191897197103954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.93849025974026,2844.142382812512,11379.96923828125,56649.25039062498,4.26440283186851,31.9819837345234,0.0,42.0202935878332,17.477411581922,0.663873185826132,0.0,3.59203507802683,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2.0,0.0396275014860313,14.543293045373488,5047.0,1585.67912406164,0.000641,1,4,1,1
102,KOKRAJHAR,159,2021_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026720363616943,0.0017869290635392,0.264465501403809,0.622764681459691,-0.177594535910945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.93849025974026,2844.142382812512,11379.96923828125,56649.25039062498,4.26440283186851,31.9819837345234,0.0,42.0202935878332,17.477411581922,0.663873185826132,0.0,3.59203507802683,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2.0,0.0396275014860313,14.543293045373488,5047.0,1585.67912406164,0.000641,1,4,1,1
102,KOKRAJHAR,159,2021_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004537331104278,0.0002299323194735,0.0340299832820892,0.585903531860911,-0.117130638555527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.93849025974026,2844.142382812512,11379.96923828125,56649.25039062498,4.26440283186851,31.9819837345234,0.0,42.0202935878332,17.477411581922,0.663873185826132,0.0,3.59203507802683,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2.0,0.0396275014860313,14.543293045373488,5047.0,1585.67912406164,0.000641,1,4,1,1
102,KOKRAJHAR,159,2022_01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081220202445983,0.0079527376245807,1.17700516843796,0.523048887289759,-0.0542987314232977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9387266054258244,2923.716210937506,11267.374609374994,56534.32343749996,4.11266780014033,32.0383980411916,0.0001296880613061,43.8153060443715,15.9201173417579,0.549877379938036,0.0,3.56350370453948,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2.0,0.0396275014860313,14.543293045373488,5047.0,1585.67912406164,0.000641,1,5,1,1
102,KOKRAJHAR,159,2022_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104327538871765,0.0921137299966167,13.6328320394993,0.46617435510413,-0.032499960334673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9387266054258244,2923.716210937506,11267.374609374994,56534.32343749996,4.11266780014033,32.0383980411916,0.0001296880613061,43.8153060443715,15.9201173417579,0.549877379938036,0.0,3.56350370453948,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2.0,0.0396275014860313,14.543293045373488,5047.0,1585.67912406164,0.000641,1,5,1,1
102,KOKRAJHAR,159,2022_03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0311191368818283,0.0297736844091802,4.40650529255867,0.436791226829429,-0.0082202904649091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9387266054258244,2923.716210937506,11267.374609374994,56534.32343749996,4.11266780014033,32.0383980411916,0.0001296880613061,43.8153060443715,15.9201173417579,0.549877379938036,0.0,3.56350370453948,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2.0,0.0396275014860313,14.543293045373488,5047.0,1585.67912406164,0.000641,1,5,1,1
102,KOKRAJHAR,159,2022_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.742789602947235,0.621080290021768,91.9198829232216,0.426197854176757,0.0447267120748716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9387266054258244,2923.716210937506,11267.374609374994,56534.32343749996,4.11266780014033,32.0383980411916,0.0001296880613061,43.8153060443715,15.9201173417579,0.549877379938036,0.0,3.56350370453948,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2.0,0.0396275014860313,14.543293045373488,5047.0,1585.67912406164,0.000641,1,4,1,1
102,KOKRAJHAR,159,2022_05,44265815.44,0.0,0.0,0.0,0.0,0.0,44265815.44,0.0,0.0,0.0,0.0,0.0,53.63,0.0,0.0,0.0,0.0,0.0,1.15715780792236,1.0957361176958,162.168945418978,0.554236970681798,-0.0762486370393352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9387266054258244,2923.716210937506,11267.374609374994,56534.32343749996,4.11266780014033,32.0383980411916,0.0001296880613061,43.8153060443715,15.9201173417579,0.549877379938036,0.0,3.56350370453948,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2.0,0.0396275014860313,14.543293045373488,5047.0,1585.67912406164,0.000641,1,2,1,1
102,KOKRAJHAR,159,2022_06,15477118.98,0.0,15477118.98,0.0,0.0,0.0,0.0,15477118.98,0.0,410.0,15530.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.18506377339363,2.10817289818026,312.009588930678,0.486494998857983,-0.119635549386062,0.0009473716588231,0.0001184214573528,0.125,57.75,0.0,0.0,0.0,0,0,0.9387266054258244,2923.716210937506,11267.374609374994,56534.32343749996,4.11266780014033,32.0383980411916,0.0001296880613061,43.8153060443715,15.9201173417579,0.549877379938036,0.0,3.56350370453948,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2.0,0.0396275014860313,14.543293045373488,5047.0,1585.67912406164,0.000641,1,2,2,1
102,KOKRAJHAR,159,2022_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466953164792061,0.434183893980045,64.2592163090467,0.486494998857983,-0.119635549386062,0.0574615771072355,0.020274163616417,0.3528299193490828,9887.0,0.0,0.0,0.0,0,0,0.9387266054258244,2923.716210937506,11267.374609374994,56534.32343749996,4.11266780014033,32.0383980411916,0.0001296880613061,43.8153060443715,15.9201173417579,0.549877379938036,0.0,3.56350370453948,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2.0,0.0396275014860313,14.543293045373488,5047.0,1585.67912406164,0.000641,1,3,3,1
102,KOKRAJHAR,159,2022_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506179602050781,0.492957283081235,72.9576778960228,0.507998675284301,-0.0936098123470618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9387266054258244,2923.716210937506,11267.374609374994,56534.32343749996,4.11266780014033,32.0383980411916,0.0001296880613061,43.8153060443715,15.9201173417579,0.549877379938036,0.0,3.56350370453948,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2.0,0.0396275014860313,14.543293045373488,5047.0,1585.67912406164,0.000641,1,3,1,1
102,KOKRAJHAR,159,2022_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.454602198076248,0.379555363729677,56.1741938319921,0.640541918775211,-0.209102953752406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9387266054258244,2923.716210937506,11267.374609374994,56534.32343749996,4.11266780014033,32.0383980411916,0.0001296880613061,43.8153060443715,15.9201173417579,0.549877379938036,0.0,3.56350370453948,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2.0,0.0396275014860313,14.543293045373488,5047.0,1585.67912406164,0.000641,1,4,1,1
102,KOKRAJHAR,159,2022_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567461223506928,0.555358733115325,82.1930925010681,0.678109524518075,-0.209051459498659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9387266054258244,2923.716210937506,11267.374609374994,56534.32343749996,4.11266780014033,32.0383980411916,0.0001296880613061,43.8153060443715,15.9201173417579,0.549877379938036,0.0,3.56350370453948,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2.0,0.0396275014860313,14.543293045373488,5047.0,1585.67912406164,0.000641,1,4,1,1
102,KOKRAJHAR,159,2022_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722661323722041,-0.218946676005605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9387266054258244,2923.716210937506,11267.374609374994,56534.32343749996,4.11266780014033,32.0383980411916,0.0001296880613061,43.8153060443715,15.9201173417579,0.549877379938036,0.0,3.56350370453948,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2.0,0.0396275014860313,14.543293045373488,5047.0,1585.67912406164,0.000641,1,4,1,1
102,KOKRAJHAR,159,2022_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609097923179376,-0.218946676005605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9387266054258244,2923.716210937506,11267.374609374994,56534.32343749996,4.11266780014033,32.0383980411916,0.0001296880613061,43.8153060443715,15.9201173417579,0.549877379938036,0.0,3.56350370453948,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2.0,0.0396275014860313,14.543293045373488,5047.0,1585.67912406164,0.000641,1,4,1,1
102,KOKRAJHAR,159,2023_01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4834529122556957,0.4460557854982687,66.01625625374372,0.512735300309308,-0.0670137435670883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.938962951111389,3003.2900390625,11154.779980468738,56419.39648437497,4.26684470894403,32.7128105163996,0.0,42.5845759339947,18.3093942716804,0.448700649198861,0.0,1.67767391978266,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2.0,0.0396275014860313,14.543293045373488,5047.0,1585.67912406164,0.000641,1,4,1,1
102,KOKRAJHAR,159,2023_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4834529122556957,0.4460557854982687,66.01625625374372,0.396195344834229,-0.0293572678789365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.938962951111389,3003.2900390625,11154.779980468738,56419.39648437497,4.26684470894403,32.7128105163996,0.0,42.5845759339947,18.3093942716804,0.448700649198861,0.0,1.67767391978266,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2.0,0.0396275014860313,14.543293045373488,5047.0,1585.67912406164,0.000641,1,4,1,1
102,KOKRAJHAR,159,2023_03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4834529122556957,0.4460557854982687,66.01625625374372,0.351751474647213,0.0122392485787558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.938962951111389,3003.2900390625,11154.779980468738,56419.39648437497,4.26684470894403,32.7128105163996,0.0,42.5845759339947,18.3093942716804,0.448700649198861,0.0,1.67767391978266,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2.0,0.0396275014860313,14.543293045373488,5047.0,1585.67912406164,0.000641,1,4,1,1
102,KOKRAJHAR,159,2023_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4834529122556957,0.4460557854982687,66.01625625374372,0.375300037562742,0.0552831519397738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.938962951111389,3003.2900390625,11154.779980468738,56419.39648437497,4.26684470894403,32.7128105163996,0.0,42.5845759339947,18.3093942716804,0.448700649198861,0.0,1.67767391978266,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2.0,0.0396275014860313,14.543293045373488,5047.0,1585.67912406164,0.000641,1,5,1,1
102,KOKRAJHAR,159,2023_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4834529122556957,0.4460557854982687,66.01625625374372,0.498384406508674,-0.0411856365237473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.938962951111389,3003.2900390625,11154.779980468738,56419.39648437497,4.26684470894403,32.7128105163996,0.0,42.5845759339947,18.3093942716804,0.448700649198861,0.0,1.67767391978266,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2.0,0.0396275014860313,14.543293045373488,5047.0,1585.67912406164,0.000641,1,5,1,1
102,KOKRAJHAR,159,2023_06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.4834529122556957,0.4460557854982687,66.01625625374372,0.595867333004029,-0.0975382967119529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.938962951111389,3003.2900390625,11154.779980468738,56419.39648437497,4.26684470894403,32.7128105163996,0.0,42.5845759339947,18.3093942716804,0.448700649198861,0.0,1.67767391978266,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2.0,0.0396275014860313,14.543293045373488,5047.0,1585.67912406164,0.000641,1,4,1,1
102,KOKRAJHAR,159,2023_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4834529122556957,0.4460557854982687,66.01625625374372,0.505252996139978,-0.112196594531828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.938962951111389,3003.2900390625,11154.779980468738,56419.39648437497,4.26684470894403,32.7128105163996,0.0,42.5845759339947,18.3093942716804,0.448700649198861,0.0,1.67767391978266,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2.0,0.0396275014860313,14.543293045373488,5047.0,1585.67912406164,0.000641,1,5,1,1
102,KOKRAJHAR,159,2023_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4834529122556957,0.4460557854982687,66.01625625374372,0.505252996139978,-0.112196594531828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.938962951111389,3003.2900390625,11154.779980468738,56419.39648437497,4.26684470894403,32.7128105163996,0.0,42.5845759339947,18.3093942716804,0.448700649198861,0.0,1.67767391978266,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2.0,0.0396275014860313,14.543293045373488,5047.0,1585.67912406164,0.000641,1,5,1,1
103,KOKRAJHAR,304,2021_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20649859058857,0.184509874079588,50.0021758755684,0.376151267815474,0.0096311010283864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9385113250891832,10031.54267578118,40120.27031250007,199774.3453124999,2.0010739022126,4.22146490824773,0.0,66.3153914021466,23.685671666248,1.73479896834968,0.0,2.04159915279543,475,28,49458.6844674,9,42195.588190855,11,77.8102055800294,52.877857195646,1.97692187648469,18388.485,9.160276524883455,2.0,1.853984657299456,20.103908573520823,39711.0,853.552863641768,0.000652,1,5,1,1
103,KOKRAJHAR,304,2021_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412661419582367,0.303576405644461,82.2692059296489,0.433744059125641,-0.0450586702256308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9385113250891832,10031.54267578118,40120.27031250007,199774.3453124999,2.0010739022126,4.22146490824773,0.0,66.3153914021466,23.685671666248,1.73479896834968,0.0,2.04159915279543,475,28,49458.6844674,9,42195.588190855,11,77.8102055800294,52.877857195646,1.97692187648469,18388.485,9.160276524883455,2.0,1.853984657299456,20.103908573520823,39711.0,853.552863641768,0.000652,1,5,1,1
103,KOKRAJHAR,304,2021_06,20850094.71,0.0,0.0,9900457.63,0.0,0.0,9900457.63,10949637.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993217958784103,0.835769620696205,226.493567208672,0.550053130415149,-0.114440380182481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9385113250891832,10031.54267578118,40120.27031250007,199774.3453124999,2.0010739022126,4.22146490824773,0.0,66.3153914021466,23.685671666248,1.73479896834968,0.0,2.04159915279543,475,28,49458.6844674,9,42195.588190855,11,77.8102055800294,52.877857195646,1.97692187648469,18388.485,9.160276524883455,2.0,1.853984657299456,20.103908573520823,39711.0,853.552863641768,0.000652,1,4,1,1
103,KOKRAJHAR,304,2021_07,14997481.0,0.0,0.0,0.0,0.0,0.0,0.0,14997481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.877509194087982,0.647407520969679,175.447438182783,0.486900943962756,-0.105481133620788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9385113250891832,10031.54267578118,40120.27031250007,199774.3453124999,2.0010739022126,4.22146490824773,0.0,66.3153914021466,23.685671666248,1.73479896834968,0.0,2.04159915279543,475,28,49458.6844674,9,42195.588190855,11,77.8102055800294,52.877857195646,1.97692187648469,18388.485,9.160276524883455,2.0,1.853984657299456,20.103908573520823,39711.0,853.552863641768,0.000652,1,3,1,1
103,KOKRAJHAR,304,2021_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.841785390329361,0.726446795664062,196.867081624961,0.486900943962756,-0.105481133620788,0.0046138868569555,0.0023069434284777,0.5,2154.0,0.0,0.0,0.0,0,0,0.9385113250891832,10031.54267578118,40120.27031250007,199774.3453124999,2.0010739022126,4.22146490824773,0.0,66.3153914021466,23.685671666248,1.73479896834968,0.0,2.04159915279543,475,28,49458.6844674,9,42195.588190855,11,77.8102055800294,52.877857195646,1.97692187648469,18388.485,9.160276524883455,2.0,1.853984657299456,20.103908573520823,39711.0,853.552863641768,0.000652,1,4,3,1
103,KOKRAJHAR,304,2021_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.413443085885048,0.367057813959852,99.4726675831199,0.486900943962756,-0.105481133620788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9385113250891832,10031.54267578118,40120.27031250007,199774.3453124999,2.0010739022126,4.22146490824773,0.0,66.3153914021466,23.685671666248,1.73479896834968,0.0,2.04159915279543,475,28,49458.6844674,9,42195.588190855,11,77.8102055800294,52.877857195646,1.97692187648469,18388.485,9.160276524883455,2.0,1.853984657299456,20.103908573520823,39711.0,853.552863641768,0.000652,1,4,1,1
103,KOKRAJHAR,304,2021_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512006590080261,0.421877759020091,114.328872694445,0.6846825528459,-0.171145124979983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9385113250891832,10031.54267578118,40120.27031250007,199774.3453124999,2.0010739022126,4.22146490824773,0.0,66.3153914021466,23.685671666248,1.73479896834968,0.0,2.04159915279543,475,28,49458.6844674,9,42195.588190855,11,77.8102055800294,52.877857195646,1.97692187648469,18388.485,9.160276524883455,2.0,1.853984657299456,20.103908573520823,39711.0,853.552863641768,0.000652,1,4,1,1
103,KOKRAJHAR,304,2021_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095528873443603,0.006101003687672,1.65337199935913,0.583525047469802,-0.150428182517421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9385113250891832,10031.54267578118,40120.27031250007,199774.3453124999,2.0010739022126,4.22146490824773,0.0,66.3153914021466,23.685671666248,1.73479896834968,0.0,2.04159915279543,475,28,49458.6844674,9,42195.588190855,11,77.8102055800294,52.877857195646,1.97692187648469,18388.485,9.160276524883455,2.0,1.853984657299456,20.103908573520823,39711.0,853.552863641768,0.000652,1,4,1,1
103,KOKRAJHAR,304,2021_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004875467777252,0.0003609790673555,0.0978253272533416,0.49660401462985,-0.0459988939893114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9385113250891832,10031.54267578118,40120.27031250007,199774.3453124999,2.0010739022126,4.22146490824773,0.0,66.3153914021466,23.685671666248,1.73479896834968,0.0,2.04159915279543,475,28,49458.6844674,9,42195.588190855,11,77.8102055800294,52.877857195646,1.97692187648469,18388.485,9.160276524883455,2.0,1.853984657299456,20.103908573520823,39711.0,853.552863641768,0.000652,1,4,1,1
103,KOKRAJHAR,304,2022_01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0267675396442413,0.0198773078007011,5.38675041399002,0.437359163387628,0.0287946558626993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9387474319977068,10295.449999999952,39643.18671875005,198986.6812499999,1.9904432182669,4.85663134616284,0.0,67.7270717476371,22.503769830119,1.53765733581518,0.0,1.38442652199908,475,28,49458.6844674,9,42195.588190855,11,77.8102055800294,52.877857195646,1.97692187648469,18388.485,9.160276524883455,2.0,1.853984657299456,20.103908573520823,39711.0,853.552863641768,0.000652,1,5,1,1
103,KOKRAJHAR,304,2022_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112351153278351,0.0963100811611682,26.1000319946766,0.406942789236937,0.0340985048164441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9387474319977068,10295.449999999952,39643.18671875005,198986.6812499999,1.9904432182669,4.85663134616284,0.0,67.7270717476371,22.503769830119,1.53765733581518,0.0,1.38442652199908,475,28,49458.6844674,9,42195.588190855,11,77.8102055800294,52.877857195646,1.97692187648469,18388.485,9.160276524883455,2.0,1.853984657299456,20.103908573520823,39711.0,853.552863641768,0.000652,1,5,1,1
103,KOKRAJHAR,304,2022_03,5793480.28,5793480.28,0.0,0.0,0.0,0.0,5793480.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0456576319217681,0.0363089250768682,9.8397186958313,0.404714871988813,0.0396967154363434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9387474319977068,10295.449999999952,39643.18671875005,198986.6812499999,1.9904432182669,4.85663134616284,0.0,67.7270717476371,22.503769830119,1.53765733581518,0.0,1.38442652199908,475,28,49458.6844674,9,42195.588190855,11,77.8102055800294,52.877857195646,1.97692187648469,18388.485,9.160276524883455,2.0,1.853984657299456,20.103908573520823,39711.0,853.552863641768,0.000652,1,4,1,1
103,KOKRAJHAR,304,2022_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.978280966186524,0.7677135300064,208.050366631734,0.402828680125023,0.0565858810910895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9387474319977068,10295.449999999952,39643.18671875005,198986.6812499999,1.9904432182669,4.85663134616284,0.0,67.7270717476371,22.503769830119,1.53765733581518,0.0,1.38442652199908,475,28,49458.6844674,9,42195.588190855,11,77.8102055800294,52.877857195646,1.97692187648469,18388.485,9.160276524883455,2.0,1.853984657299456,20.103908573520823,39711.0,853.552863641768,0.000652,1,4,1,1
