,object_id,rc_area,year,month,total_tender_awarded_value,SOPD_tenders_awarded_value,SDRF_tenders_awarded_value,RIDF_tenders_awarded_value,LTIF_tenders_awarded_value,CIDF_tenders_awarded_value,Preparedness Measures_tenders_awarded_value,Immediate Measures_tenders_awarded_value,Others_tenders_awarded_value,Total_Animal_Washed_Away,Total_Animal_Affected,Population_affected_Total,Crop_Area,Total_House_Fully_Damaged,Embankments affected,Roads,Bridge,Embankment breached,max_rain,mean_rain,sum_rain,mean_ndvi,ndbi_mean,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum,riverlevel_mean,riverlevel_min,riverlevel_max,Relief_Camp_inmates,Human_Live_Lost,mean_sexratio,sum_aged_population,sum_young_population,sum_population,water,trees,flooded_vegetation,crops,built_area,bare_ground,clouds,rangeland,schools_count,health_centres_count,rail_length,rail_count,road_length,road_count,mean_cn,elevation_mean,slope_mean,net_sown_area_in_hac,avg_electricity,avg_tele,rc_piped_hhds_pct,rc_nosanitation_hhds_pct,total_hhd,distance_from_river,drainage_density,time_stamp,hist_animaldam_avg,hist_animaldam_max,hist_inun_avg,hist_inun_max,hist_liveslost_avg,hist_liveslost_max,hist_popaff_avg,hist_popaff_max,hist_rcinmate_avg,hist_rcinmate_max,hist_cropaff_avg,hist_cropaff_max,hist_bridge_avg,hist_bridge_max,hist_embank_avg,hist_embank_max,hist_housedam_avg,hist_housedam_max,hist_roads_avg,hist_roads_max,hist_inun1_avg,hist_inun1_max,hist_inun2_avg,hist_inun2_max,hist_maxrain,cum_CIDF_tenders_awarded_value,cum_Immediate,cum_LTIF_tenders_awarded_value,cum_Others_tenders_awarded_value,cum_Preparedness,cum_RIDF_tenders_awarded_value,cum_SDRF_tenders_awarded_value,cum_SOPD_tenders_awarded_value,cum_total_tender_awarded_value,cum_sum_rain_2mnth,cum_max_rain_2mnth,cum_mean_rain_2mnth,previous_cum_max,previous_cum_mean,previous_cum_sum,District,inun_area,floodhazard,waterhazard,rainfall,phyvulner,infravulner,totalloss,totalexposure,fldhzrd_safety_rank,Inun_level,Inun1,Inun2,Inun3,Inun4,Inun5,rain_level,rain1,rain2,rain3,rain4,rain5,sociovulner,prodsysloss,infraloss,socloss,vulner1,vulner2,vulner3,loss1,loss2,loss3,loss4,copingdeficiency,damages,hist_loss4,vulnerability,resp_prep,resp_prep_inv,resp_imm,resp_imm_inv,resp_others,resp_others_inv,resp_total_all,resp_total_all_inv,totalloss_sqrt,Impact_level
1558,0.9666666666666668,1.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16627116791277088,0.13360220912284837,0.4429312447855643,0.6280414321459616,0.742214817697475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43772629243783356,0.3030876516918343,0.42808116431897986,0.396034091463742,0.003575735246327735,0.8561270759167336,0.0,0.15934656606909603,0.023830573396996894,9.81328202389552e-06,0.0,0.06817852988657802,0.7686496694995278,0.2857142857142857,0.0,0.0,0.481908186875814,0.20754716981132074,0.012306677480818706,0.49672953472589776,0.500944938260649,0.36250807314162303,0.1776275339660608,0.0,0.05383645832068461,0.35536530972021757,0.15137193432448265,0.4192377836859214,0.32712215320910976,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05601824564490755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251587288520016,0.16627116791277088,0.13360220912284837,0.11815351094156865,0.057401923885506106,0.018162812408277804,0.5294117647058824,0.0,0.9976744729865468,0.015882412727146442,0.7428046218211835,-0.12390131743347216,1.5362721420896275,0.0,0.5474060257882247,1,1,0,2,0,0,1,5,0,0,0,0,3,1.531403181590271,0.0,0.0,0.0,3,3,5,1,1,1,1.0,4.0,1.0,1.0,67.0,1,5,1,5,1,5,1,5,,5
1559,0.9666666666666668,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3191252060624985,0.22940526294031918,0.7605469950057718,0.41865223061641726,0.7096177497533932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43772629243783356,0.3030876516918343,0.42808116431897986,0.396034091463742,0.003575735246327735,0.8561270759167336,0.0,0.15934656606909603,0.023830573396996894,9.81328202389552e-06,0.0,0.06817852988657802,0.7686496694995278,0.2857142857142857,0.0,0.0,0.481908186875814,0.20754716981132074,0.012306677480818706,0.49672953472589776,0.500944938260649,0.36250807314162303,0.1776275339660608,0.0,0.05383645832068461,0.35536530972021757,0.15137193432448265,0.4192377836859214,0.32712215320910976,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16627116791277088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6835820021875592,0.3191252060624985,0.18150373603158376,0.4429312447855643,0.1703781476018202,0.06808834578587919,0.5294117647058824,0.0,0.9976744729865468,0.015882412727146442,1.3090774640085896,-0.12390131743347216,1.5362721420896275,0.0,0.5474060257882247,1,1,0,2,0,0,1,5,0,0,0,0,3,1.531403181590271,0.0,0.0,0.0,3,3,5,1,1,1,1.0,4.0,1.0,1.0,67.0,1,5,1,5,1,5,1,5,,5
1560,0.9666666666666668,1.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3340384306415744,0.3016319365492698,1.0,0.41865223061641726,0.7096177497533932,0.11691639867339029,0.04613380365346899,0.3733491730304654,0.4776070682352728,0.0,0.0,0.0,0.0,0.0,0.43772629243783356,0.3030876516918343,0.42808116431897986,0.396034091463742,0.003575735246327735,0.8561270759167336,0.0,0.15934656606909603,0.023830573396996894,9.81328202389552e-06,0.0,0.06817852988657802,0.7686496694995278,0.2857142857142857,0.0,0.0,0.481908186875814,0.20754716981132074,0.012306677480818706,0.49672953472589776,0.500944938260649,0.36250807314162303,0.1776275339660608,0.0,0.05383645832068461,0.35536530972021757,0.15137193432448265,0.4192377836859214,0.32712215320910976,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3191252060624985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3340384306415744,0.2655185997447945,0.7605469950057718,0.24869295166656102,0.18500126938745245,0.5294117647058824,1.0,0.9976744729865468,0.015882412727146442,1.6356703671908441,-0.12390131743347216,1.5362721420896275,0.0,0.5474060257882247,1,5,0,2,0,0,1,5,0,0,0,0,3,1.531403181590271,0.0,0.0,0.0,3,3,5,1,1,1,1.0,4.0,1.0,1.0,67.0,1,5,1,5,1,5,1,5,,5
1561,0.9666666666666668,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2244230838593617,0.1757449044466473,0.5826468724008611,0.8093337430339276,0.39394407521759894,6.064392098057754e-06,4.045225205344015e-06,0.6311415785522665,4.1878795973297177e-05,0.0,0.0,0.0,0.0,0.0,0.43772629243783356,0.3030876516918343,0.42808116431897986,0.396034091463742,0.003575735246327735,0.8561270759167336,0.0,0.15934656606909603,0.023830573396996894,9.81328202389552e-06,0.0,0.06817852988657802,0.7686496694995278,0.2857142857142857,0.0,0.0,0.481908186875814,0.20754716981132074,0.012306677480818706,0.49672953472589776,0.500944938260649,0.36250807314162303,0.1776275339660608,0.0,0.05383645832068461,0.35536530972021757,0.15137193432448265,0.4192377836859214,0.32712215320910976,0.5,0.0,0.0,0.10454991762996939,0.11691639867339029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23264231765169718,0.3733491730304654,0.6036327243887952,0.4776070682352728,0.3340384306415744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8989517899212185,0.3340384306415744,0.23868842049795858,1.0,0.3346485500146676,0.2706350793254097,0.5294117647058824,5.186947397344001e-05,0.9976744729865468,0.015882412727146442,0.9828148607068701,-0.12390131743347216,1.5362721420896275,0.0,0.5474060257882247,1,2,0,2,0,0,1,5,0,0,0,0,3,1.531403181590271,0.0,0.0,0.0,3,3,5,1,1,1,1.0,4.0,1.0,1.0,67.0,1,5,1,5,1,5,1,5,,5
1562,0.9666666666666668,1.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1835504059714512,0.1739564828179651,0.5767177203052914,0.8093337430339276,0.39394407521759894,2.6224398261871468e-06,1.7492865752839007e-06,0.6311415785522665,1.8109749610074455e-05,0.0,0.0,0.0,0.0,0.0,0.43772629243783356,0.3030876516918343,0.42808116431897986,0.396034091463742,0.003575735246327735,0.8561270759167336,0.0,0.15934656606909603,0.023830573396996894,9.81328202389552e-06,0.0,0.06817852988657802,0.7686496694995278,0.2857142857142857,0.0,0.0,0.481908186875814,0.20754716981132074,0.012306677480818706,0.49672953472589776,0.500944938260649,0.36250807314162303,0.1776275339660608,0.0,0.05383645832068461,0.35536530972021757,0.15137193432448265,0.4192377836859214,0.32712215320910976,0.625,0.0,0.0,0.08364427246336065,0.11691639867339029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007367330931959,0.6311415785522665,0.4829485229575868,0.4776070682352728,0.3340384306415744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6585252174437705,0.2244230838593617,0.1748506936323062,1.0,0.2861278943968623,0.24328788897504797,0.5294117647058824,2.2430042799325492e-05,0.9976744729865468,0.015882412727146442,0.9342246090947077,-0.12390131743347216,1.5362721420896275,0.0,0.5474060257882247,1,2,0,2,0,0,1,5,0,0,0,0,3,1.531403181590271,0.0,0.0,0.0,3,3,5,1,1,1,1.0,4.0,1.0,1.0,67.0,1,5,1,5,1,5,1,5,,5
1563,0.9666666666666668,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0855535741915642,0.0792467511931515,0.262726659848257,0.8178471843561368,0.38938986546406873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43772629243783356,0.3030876516918343,0.42808116431897986,0.396034091463742,0.003575735246327735,0.8561270759167336,0.0,0.15934656606909603,0.023830573396996894,9.81328202389552e-06,0.0,0.06817852988657802,0.7686496694995278,0.2857142857142857,0.0,0.0,0.481908186875814,0.20754716981132074,0.012306677480818706,0.49672953472589776,0.500944938260649,0.36250807314162303,0.1776275339660608,0.0,0.05383645832068461,0.35536530972021757,0.15137193432448265,0.4192377836859214,0.32712215320910976,0.75,0.0,0.0,0.06970512375888528,0.11691639867339029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6794663433875283,0.6311415785522665,0.4024723613643135,0.4776070682352728,0.3340384306415744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47680884550928804,0.1835504059714512,0.1266016170055583,0.5826468724008611,0.2090253179206936,0.17822002446067745,0.5294117647058824,0.0,0.9976744729865468,0.015882412727146442,0.4275269852329727,-0.12390131743347216,1.5362721420896275,0.0,0.5474060257882247,1,1,0,2,0,0,1,3,0,0,0,0,3,1.531403181590271,0.0,0.0,0.0,3,3,5,1,1,1,1.0,4.0,1.0,1.0,67.0,1,5,1,5,1,5,1,5,,5
1564,0.9666666666666668,1.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01325937626127879,0.006129903570585165,0.020322462006883396,0.8479955125078773,0.3744144658699184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43772629243783356,0.3030876516918343,0.42808116431897986,0.396034091463742,0.003575735246327735,0.8561270759167336,0.0,0.15934656606909603,0.023830573396996894,9.81328202389552e-06,0.0,0.06817852988657802,0.7686496694995278,0.2857142857142857,0.0,0.0,0.481908186875814,0.20754716981132074,0.012306677480818706,0.49672953472589776,0.500944938260649,0.36250807314162303,0.1776275339660608,0.0,0.05383645832068461,0.35536530972021757,0.15137193432448265,0.4192377836859214,0.32712215320910976,0.875,0.0,0.0,0.059747248936187394,0.11691639867339029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5823997229035957,0.6311415785522665,0.34497630974084015,0.4776070682352728,0.3340384306415744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1607733975054795,0.0855535741915642,0.042688327381868334,0.5767177203052914,0.13787549046538558,0.12904119972746328,0.5294117647058824,0.0,0.9976744729865468,0.015882412727146442,0.03971174183874735,-0.12390131743347216,1.5362721420896275,0.0,0.5474060257882247,1,1,0,2,0,0,1,1,0,0,0,0,3,1.531403181590271,0.0,0.0,0.0,3,3,5,1,1,1,1.0,4.0,1.0,1.0,67.0,1,5,1,5,1,5,1,5,,5
1565,0.9666666666666668,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016980724747591644,0.006741520117966098,0.022350153617983762,0.9182752692113243,0.3619962500671743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43772629243783356,0.3030876516918343,0.42808116431897986,0.396034091463742,0.003575735246327735,0.8561270759167336,0.0,0.15934656606909603,0.023830573396996894,9.81328202389552e-06,0.0,0.06817852988657802,0.7686496694995278,0.2857142857142857,0.0,0.0,0.481908186875814,0.20754716981132074,0.012306677480818706,0.49672953472589776,0.500944938260649,0.36250807314162303,0.1776275339660608,0.0,0.05383645832068461,0.35536530972021757,0.15137193432448265,0.4192377836859214,0.32712215320910976,1.0,0.0,0.0,0.052278842819163965,0.11691639867339029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5095997575406462,0.6311415785522665,0.30185427102323514,0.4776070682352728,0.3340384306415744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024238271256557545,0.016980724747591644,0.0064357118442756305,0.262726659848257,0.05062683948325333,0.04351092118731125,0.5294117647058824,0.0,0.9976744729865468,0.015882412727146442,0.0460723984835415,-0.12390131743347216,1.5362721420896275,0.0,0.5474060257882247,1,1,0,2,0,0,1,1,0,0,0,0,3,1.531403181590271,0.0,0.0,0.0,3,3,5,1,1,1,1.0,4.0,1.0,1.0,67.0,1,5,1,5,1,5,1,5,,5
1566,0.9722222222222223,0.10966373826113299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03406357527488888,0.038037287006295654,0.013832510421599374,0.40981456024968654,0.8769469891221863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7417944465065389,0.40126614377066816,0.2756433580799121,0.3594508808220625,0.11969396468560825,0.10445009204834775,0.1517842794668317,0.7007964792685264,0.2777506415952144,0.05756873399276382,0.0,0.14463970795399125,0.4230406043437205,0.44285714285714284,0.2620154392841217,0.1724137931034483,0.43351135785754413,0.1981132075471698,0.09325224656414566,0.08489697473423141,0.03466015240560402,0.28267541129158313,0.5869216177275125,1.0,0.8710391992715699,0.1221022400131068,0.40639892968539715,0.20296659685662366,0.7950310559006214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007856939042717247,0.03406357527488888,0.038037287006295654,,,0.0,0.5,0.0,0.11955712713983543,0.2129462112497539,0.08593337270278391,1.3358585769859757,1.5614245443425292,0.0,0.7658498105074596,5,1,1,2,0,0,0,1,1,2,0,0,0,1.7013793596487023,0.0,0.0,0.0,3,3,1,1,1,1,1.0,2.0,1.0,1.0,23.0,1,5,1,5,1,5,1,5,,5
1567,0.9722222222222223,0.10966373826113299,0.0,0.125,0.09334994325066515,0.0,0.16201677328375655,0.0,0.0,0.0,0.0,0.1231787631831672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22972176996042695,0.2802906153975945,0.10192953188070483,0.4992216076596566,0.8333724846157088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7417944465065389,0.40126614377066816,0.2756433580799121,0.3594508808220625,0.11969396468560825,0.10445009204834775,0.1517842794668317,0.7007964792685264,0.2777506415952144,0.05756873399276382,0.0,0.14463970795399125,0.4230406043437205,0.44285714285714284,0.2620154392841217,0.1724137931034483,0.43351135785754413,0.1981132075471698,0.09325224656414566,0.08489697473423141,0.03466015240560402,0.28267541129158313,0.5869216177275125,1.0,0.8710391992715699,0.1221022400131068,0.40639892968539715,0.20296659685662366,0.7950310559006214,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03406357527488888,0.0,0.11250314190919768,0.0,0.0,0.0,0.0,0.11611436780612178,0.0,0.06790457570352212,0.05789651294163304,0.22972176996042695,0.2802906153975945,0.013832510421599374,0.03490496235087168,0.019385128190956457,0.5,0.0,0.11955712713983543,0.2129462112497539,0.6119419172387263,1.3358585769859757,1.5614245443425292,0.0,0.7658498105074596,5,1,1,2,0,0,0,2,1,2,0,0,0,1.7013793596487023,0.0,0.0,0.0,3,3,1,1,1,1,1.0,2.0,1.0,1.0,23.0,1,5,3,3,1,5,3,3,,5
1568,0.9722222222222223,0.10966373826113299,0.0,0.25,0.008661093747967846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08203014059298769,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.29915528495579047,0.3516930729465197,0.12789550674136826,0.4992216076596566,0.8333724846157088,4.004464402138532e-05,2.6711597916997745e-05,0.6311415785522665,3.056020246700064e-05,0.0,0.0,0.0,0.0,0.0,0.7417944465065389,0.40126614377066816,0.2756433580799121,0.3594508808220625,0.11969396468560825,0.10445009204834775,0.1517842794668317,0.7007964792685264,0.2777506415952144,0.05756873399276382,0.0,0.14463970795399125,0.4230406043437205,0.44285714285714284,0.2620154392841217,0.1724137931034483,0.43351135785754413,0.1981132075471698,0.09325224656414566,0.08489697473423141,0.03466015240560402,0.28267541129158313,0.5869216177275125,1.0,0.8710391992715699,0.1221022400131068,0.40639892968539715,0.20296659685662366,0.7950310559006214,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22972176996042695,0.0,0.11250314190919768,0.0,0.062373844522662696,0.0,0.0,0.11611436780612178,0.0,0.07420482480495898,0.1305418368688986,0.29915528495579047,0.3159918441720571,0.10192953188070483,0.23539601075155972,0.14284587408416208,0.5,3.774520755162568e-05,0.11955712713983543,0.2129462112497539,0.7787438646436784,1.3358585769859757,1.5614245443425292,0.007142857142857143,0.7658498105074596,5,2,1,2,0,0,0,2,1,2,0,0,0,1.7013793596487023,0.0,0.03571428571428571,0.0,3,3,1,1,1,1,1.0,2.0,1.0,1.0,23.0,1,5,3,3,3,3,3,3,,5
1569,0.9722222222222223,0.10966373826113299,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.39734020627522454,0.35049728321790086,0.12746064991573752,0.4992216076596566,0.8333724846157088,0.19193397879450064,0.05385018567329063,0.2654646509734535,0.06160891542973304,0.0,0.0,0.0,0.0,0.0,0.7417944465065389,0.40126614377066816,0.2756433580799121,0.3594508808220625,0.11969396468560825,0.10445009204834775,0.1517842794668317,0.7007964792685264,0.2777506415952144,0.05756873399276382,0.0,0.14463970795399125,0.4230406043437205,0.44285714285714284,0.2620154392841217,0.1724137931034483,0.43351135785754413,0.1981132075471698,0.09325224656414566,0.08489697473423141,0.03466015240560402,0.28267541129158313,0.5869216177275125,1.0,0.8710391992715699,0.1221022400131068,0.40639892968539715,0.20296659685662366,0.7950310559006214,0.375,0.0,0.0,4.774538937180075e-05,4.004464402138532e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037735849056603765,0.03571428571428571,0.5243714649530635,0.6311415785522665,5.149878634526847e-05,3.056020246700064e-05,0.29915528495579047,0.0,0.11250314190919768,0.0,0.062373844522662696,0.0,0.0,0.11611436780612178,0.0,0.07420482480495898,0.1450436468787751,0.39734020627522454,0.35109517808221025,0.12789550674136826,0.27097028924763505,0.32208093103791596,0.5,0.18091277979494264,0.11955712713983543,0.2129462112497539,0.875298139408863,1.3358585769859757,1.5614245443425292,0.007142857142857143,0.7658498105074596,5,2,1,2,0,0,0,2,1,2,0,0,0,1.7013793596487023,0.0,0.03571428571428571,0.0,3,3,1,1,1,1,1.0,2.0,1.0,1.0,23.0,1,5,3,3,3,3,3,3,,5
1570,0.9722222222222223,0.10966373826113299,0.0,0.5,0.032183295084566715,0.0,0.0,0.032183295084566715,0.0,0.0,0.032183295084566715,0.0,0.0,0.0,0.00832143144446071,0.0,0.0,0.006369426751592357,0.0,0.03571428571428571,0.0,0.0,0.22528384843475235,0.2644948206634466,0.09618528689179708,0.6198759752569329,0.3340707849439919,0.047936405163525646,0.03454699997265023,0.6818930083550983,0.039524528523987495,0.0,0.0,0.0,0.0,0.0,0.7417944465065389,0.40126614377066816,0.2756433580799121,0.3594508808220625,0.11969396468560825,0.10445009204834775,0.1517842794668317,0.7007964792685264,0.2777506415952144,0.05756873399276382,0.0,0.14463970795399125,0.4230406043437205,0.44285714285714284,0.2620154392841217,0.1724137931034483,0.43351135785754413,0.1981132075471698,0.09325224656414566,0.08489697473423141,0.03466015240560402,0.28267541129158313,0.5869216177275125,1.0,0.8710391992715699,0.1221022400131068,0.40639892968539715,0.20296659685662366,0.7950310559006214,0.5,0.0,0.0,0.17166854748631033,0.19193397879450064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056603773584905655,0.03571428571428571,0.5586956295221047,0.6311415785522665,0.07790421683506771,0.06160891542973304,0.39734020627522454,0.0,0.11250314190919768,0.0,0.062373844522662696,0.028975399068497363,0.028975399068497363,0.11611436780612178,0.0,0.09761558351951427,0.12703207437345426,0.39734020627522454,0.3074960519406737,0.12789550674136826,0.3568496363458982,0.3578606977529101,0.5,0.04518380938059598,0.11955712713983543,0.2129462112497539,0.5859639559899961,1.3358585769859757,1.5614245443425292,0.011745315070959899,0.7658498105074596,5,2,1,2,0,0,0,2,1,2,0,0,0,1.7013793596487023,0.00832143144446071,0.04208371246587807,0.0,3,3,1,1,1,1,1.0,2.0,1.0,1.0,23.0,3,4,3,3,3,3,3,3,,5
1571,0.9722222222222223,0.10966373826113299,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031650452403654047,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.14077942183042508,0.17353660410699454,0.06310773122283027,0.6198759752569329,0.3340707849439919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7417944465065389,0.40126614377066816,0.2756433580799121,0.3594508808220625,0.11969396468560825,0.10445009204834775,0.1517842794668317,0.7007964792685264,0.2777506415952144,0.05756873399276382,0.0,0.14463970795399125,0.4230406043437205,0.44285714285714284,0.2620154392841217,0.1724137931034483,0.43351135785754413,0.1981132075471698,0.09325224656414566,0.08489697473423141,0.03466015240560402,0.28267541129158313,0.5869216177275125,1.0,0.8710391992715699,0.1221022400131068,0.40639892968539715,0.20296659685662366,0.7950310559006214,0.625,0.00873102627609968,0.00832143144446071,0.17162769865318092,0.19193397879450064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005586592178770951,0.006369426751592357,0.06792452830188678,0.03571428571428571,0.7868788740176276,0.6818930083550983,0.1022864316719825,0.06160891542973304,0.39734020627522454,0.0,0.11250314190919768,0.0,0.062373844522662696,0.028975399068497363,0.028975399068497363,0.11611436780612178,0.0,0.09761558351951427,0.09047927636496016,0.22528384843475235,0.21901571238522055,0.12746064991573752,0.3190015876639318,0.3134214269328077,0.5,0.0,0.11955712713983543,0.2129462112497539,0.37742375716024984,1.3358585769859757,1.5614245443425292,0.015551732381860448,0.7658498105074596,5,1,1,2,0,0,0,1,1,2,0,0,0,1.7013793596487023,0.0031650452403654047,0.07142857142857142,0.0,3,3,1,1,2,1,1.0,2.0,1.0,1.0,23.0,3,4,3,3,3,3,3,3,,5
1572,0.9722222222222223,0.10966373826113299,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07386761320118518,0.072115750562787,0.02622536857205688,0.7446052178878572,0.43179084854964883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7417944465065389,0.40126614377066816,0.2756433580799121,0.3594508808220625,0.11969396468560825,0.10445009204834775,0.1517842794668317,0.7007964792685264,0.2777506415952144,0.05756873399276382,0.0,0.14463970795399125,0.4230406043437205,0.44285714285714284,0.2620154392841217,0.1724137931034483,0.43351135785754413,0.1981132075471698,0.09325224656414566,0.08489697473423141,0.03466015240560402,0.28267541129158313,0.5869216177275125,1.0,0.8710391992715699,0.1221022400131068,0.40639892968539715,0.20296659685662366,0.7950310559006214,0.75,0.010043216965772348,0.00832143144446071,0.1430230822109841,0.19193397879450064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004655493482309125,0.006369426751592357,0.056603773584905655,0.03571428571428571,0.6557323950146896,0.6818930083550983,0.08523869305998542,0.06160891542973304,0.39734020627522454,0.0,0.11250314190919768,0.0,0.062373844522662696,0.028975399068497363,0.028975399068497363,0.11611436780612178,0.0,0.09761558351951427,0.05074167292796082,0.14077942183042508,0.12282617733489078,0.09618528689179708,0.18755260661176534,0.22323609250672594,0.5,0.0,0.11955712713983543,0.2129462112497539,0.17220873233602907,1.3358585769859757,1.5614245443425292,0.0,0.7658498105074596,5,1,1,2,0,0,0,1,1,2,0,0,0,1.7013793596487023,0.0,0.0,0.0,3,3,1,1,1,1,1.0,2.0,1.0,1.0,23.0,3,4,3,3,3,3,3,3,,5
