"","ID","assam_dist_from_major_rivers_updated_3857","x","y","yr"
"455",455,2145.14794921875,92.5194775452526,24.8700646472657,2020
"456",456,52900.84765625,93.1925217082103,26.2048254652231,2020
"457",457,46862.7890625,93.2448051587311,26.0636653542728,2020
"458",458,9958.9228515625,92.4313213236202,24.8228994723328,2020
"459",459,8417.8125,92.4267263743228,24.849910057803,2020
"460",460,42588.08984375,93.156377202446,26.1132476523573,2020
"461",461,43741.5234375,93.1883266802322,26.0921841585721,2020
"462",462,44987.84375,93.1748574871834,26.1236801010559,2020
"463",463,44576.84765625,93.2360150609464,26.0402258750242,2020
"464",464,43911.83984375,93.2296643580237,26.0394848462487,2020
"465",465,44592.37890625,93.2015691218176,26.0878871942386,2020
"466",466,52078.5234375,93.3383070198531,25.9988751579622,2020
"467",467,52353.28515625,93.1732855873601,26.2240948169223,2020
"468",468,52170.32421875,93.3363336518766,26.003851441391,2020
"469",469,48753.28515625,93.1686791168478,26.1785155613441,2020
"470",470,52874.73046875,93.1790965108953,26.223342146423,2020
"471",471,54873.85546875,93.2129722951354,26.2326123445841,2020
"472",472,45571.9140625,93.2631642472323,26.013386809154,2020
"473",473,53722.19921875,93.1850208955979,26.237343766002,2020
"474",474,49346.68359375,93.1571988005842,26.2007157046661,2020
"475",475,52196.88671875,93.3332423879259,26.0098626070737,2020
"476",476,41929.83203125,93.1905222796795,26.065359882053,2020
"477",477,43494.88671875,93.2349939428163,26.0240702082735,2020
"478",478,13907.001953125,94.0947714873143,26.7410385486901,2020
"479",479,10103.1845703125,94.1915616070826,26.8111260648161,2020
"480",480,41343.56640625,91.9976096529631,26.7498709613758,2020
"481",481,41002.46875,92.1154627071383,26.809390467696,2020
"482",482,30318.291015625,92.0783341119298,26.6926574381903,2020
"483",483,41481.8671875,91.9962023848323,26.7502245927908,2020
"484",484,11429.8857421875,94.2264050708374,26.8085221776564,2020
"485",485,35565.4140625,91.9947540581533,26.6930486091061,2020
"486",486,31000.83984375,92.125881595859,26.7236311182816,2020
"487",487,4823.078125,94.005714555982,26.7800597284738,2020
"488",488,29403.072265625,92.1427726886088,26.7174868898082,2020
"489",489,10921.46875,94.2249603468426,26.8123987736845,2020
"490",490,10348.533203125,94.2453570535852,26.8217808394143,2020
"491",491,37888.25,91.9350256096442,26.6796014494474,2020
"492",492,7702.37451171875,94.0217369512993,26.7610382011521,2020
"493",493,37642.01953125,91.9406090082991,26.6809721007819,2020
"494",494,53234.53125,93.2432993078169,26.1532395028009,2020
"495",495,38046.3359375,91.9197165098091,26.6696081576904,2020
"496",496,53221.71484375,93.1936263598687,26.2077299094078,2020
"497",497,54604.7421875,93.2111353273335,26.2068831752184,2020
"498",498,45192.74609375,93.2212487712139,26.0716243372934,2020
"499",499,13286.921875,94.1524453527709,26.773218048774,2020
"500",500,17524.763671875,94.2309770694363,26.7592291285215,2020
"501",501,12811.005859375,94.2225684110034,26.7963132630467,2020
"502",502,13824.3125,94.0664501399621,26.7254499998177,2020
"503",503,54942.71875,93.2100438876154,26.2120363633875,2020
"504",504,52616.3828125,93.3438300739988,26.096921349141,2020
"505",505,49708.10546875,93.1632665507108,26.1974695900496,2020
"506",506,56067.82421875,93.218007950007,26.2173992482768,2020
"507",507,52686.0078125,93.1858161696806,26.2104145826669,2020
"508",508,55838.9765625,93.2456167339252,26.231836072277,2020
"509",509,48266.15234375,93.1490153162039,26.1963429598597,2020
"510",510,40380.37890625,93.1550344489807,26.0864373719872,2020
"511",511,29353.130859375,93.0802867449374,26.4201882685738,2020
"512",512,24875.603515625,93.4670135727183,26.5482457177657,2020
"513",513,8731.6904296875,93.6862156772118,26.5861824626506,2020
"514",514,18878.58984375,93.5644717349826,26.5785451239583,2020
"515",515,20794.802734375,93.2542522175659,26.5363543600657,2020
"516",516,24887.361328125,93.4772015658996,26.5459776005858,2020
"517",517,25480.28515625,93.291178646977,26.5093056981995,2020
"518",518,14441.2880859375,93.1747061969335,26.5626573742385,2020
"519",519,24061.75390625,93.5081590339124,26.5468466523512,2020
"520",520,21773.34765625,93.273157965268,26.5349004521942,2020
"521",521,19544.44140625,93.4882425525518,26.5878480556433,2020
"522",522,21911.46875,93.2587335393214,26.5283646094392,2020
"523",523,20661.34375,93.5269245440326,26.5711848223218,2020
"524",524,19964.353515625,93.5256157453704,26.5772912100214,2020
"525",525,18643.158203125,93.5384555847575,26.5855966541623,2020
"526",526,22778.251953125,93.4134534041513,26.5739794736738,2020
"527",527,30493.271484375,92.9419172293967,26.3863715661949,2020
"528",528,22651.580078125,93.5204603421711,26.5560488860473,2020
"529",529,5758.6435546875,93.7425088432086,26.5807393879124,2020
"530",530,21992.833984375,93.4626078911413,26.5725930770089,2020
"531",531,35299.671875,92.9962471825615,26.2186682807167,2020
"532",532,14064.4423828125,93.1837093369164,26.5689670204117,2020
"533",533,28096.6171875,93.4703871203694,26.5210638339288,2020
"534",534,22811.513671875,93.2686294057226,26.524188070623,2020
"535",535,14524.99609375,93.1617427718115,26.5571736060771,2020
"536",536,9408.685546875,93.7062214360705,26.5670720166603,2020
"537",537,25308.5546875,93.1078752986062,26.4576602114497,2020
"538",538,22945.63671875,93.4030567727519,26.5726432627764,2020
"539",539,30577.826171875,92.9617323670552,26.196778527607,2020
"540",540,11529.7099609375,93.6580947275897,26.5803718601733,2020
"541",541,19888.65625,93.5696656273669,26.5687429624178,2020
"542",542,39761.1015625,93.0719015363269,26.178022881251,2020
"543",543,36483.69140625,93.0224497172807,26.199239555661,2020
"544",544,35853.08984375,93.1732708267873,25.9970365453004,2020
"545",545,36762.390625,93.0760508292824,26.1267987403696,2020
"546",546,45291.6953125,93.1356837625956,26.1702746750363,2020
"547",547,40112.1328125,93.1071362060711,26.1360747373593,2020
"548",548,34374.265625,93.0563670627898,26.1177249433515,2020
"549",549,37367.96484375,93.0531622621288,26.1687198218623,2020
"550",550,37506.2734375,93.1588474467523,26.0436780513011,2020
"551",551,39462.54296875,93.1029245388365,26.1323681212918,2020
"552",552,42003.91796875,93.0920806188255,26.1832294261971,2020
"553",553,33856.2734375,93.0752492437576,26.091812905841,2020
"554",554,36072.1875,93.1015112947105,26.0907326707762,2020
"555",555,30868.03515625,92.963906680449,26.1978016206483,2020
"556",556,34891.078125,93.1513248966268,26.0159065656355,2020
"557",557,38211.91796875,93.0450538558508,26.1932503136511,2020
"558",558,35948.2890625,93.1051777704378,26.085028902362,2020
"559",559,39703.53515625,93.0862837256135,26.1559596660059,2020
"560",560,35778.7265625,93.1468550511198,26.0348616816214,2020
"561",561,35975.3359375,93.1096798611367,26.0804425164091,2020
"562",562,32573.361328125,93.0991990846701,26.0480906558591,2020
"563",563,34322.3203125,93.1012452986317,26.0683353753773,2020
"564",564,32754.45703125,93.0273832658251,26.1349030133634,2020
"565",565,29953.921875,92.9950750313877,26.1391503468111,2020
"566",566,23538.5,93.6572194327307,26.9586903406867,2020
"567",567,10586.177734375,93.6993441908818,26.8387744476827,2020
"568",568,10038.876953125,93.7520397683207,26.8885336037429,2020
"569",569,15448.072265625,93.7083339183757,26.9125081283475,2020
"570",570,14670.2470703125,93.6740978729185,26.8635259991256,2020
"571",571,23425.138671875,93.5988479289888,26.9193990216476,2020
"572",572,15821.1318359375,93.700192873902,26.9101791243671,2020
"573",573,9379.1083984375,93.718256110631,26.8453151233943,2020
"574",574,34501.17578125,93.1485093684127,26.0140545683637,2020
"575",575,26745.626953125,93.6006059327177,26.9462621003157,2020
"576",576,17698.587890625,93.7039031358211,26.9326170295523,2020
"577",577,43264.84375,93.0936503629739,26.2001653690366,2020
"578",578,34146.5234375,93.1040500871418,26.0630389926554,2020
"579",579,36987.86328125,93.0584385908683,26.1547211349725,2020
"580",580,39030.640625,93.18479880622,26.0306447497554,2020
"581",581,36995.78515625,93.1092541292747,26.0940898903362,2020
"582",582,8691.5048828125,93.7631559068197,26.8826931878404,2020
"583",583,12074.232421875,93.700210938584,26.861529846825,2020
"584",584,6346.1669921875,91.1934332245637,26.3673083148269,2020
"585",585,31668.1328125,93.014670092351,26.1370223880728,2020
"586",586,11584.6630859375,93.6920893761239,26.8437843720512,2020
"587",587,41619.58984375,93.0717176942163,26.2069074389272,2020
"588",588,33502.2421875,93.0455825061278,26.1195717506358,2020
"589",589,41370.35546875,93.0747150203819,26.1983158017329,2020
"590",590,33176.4921875,93.0159811662978,26.1582405949276,2020
"591",591,31453.541015625,92.9723065686932,26.1948398752601,2020
"592",592,41601.796875,93.1158640186096,26.1451786850483,2020
"593",593,1498.12060546875,91.0669962107066,26.3689422840592,2020
"594",594,26899.375,92.9651668311844,26.1354911789748,2020
"595",595,35260.01953125,93.0068200379145,26.2031241709438,2020
"596",596,36861.0703125,93.1666779391356,26.0237591462677,2020
"597",597,34189.93359375,93.0131117030427,26.177777557888,2020
"598",598,39350.50390625,93.130915983386,26.1002992998729,2020
"599",599,983.208251953125,91.0784845992849,26.3654047783079,2020
"600",600,40202.01171875,93.1374486506348,26.103802580125,2020
"601",601,45450.09765625,93.1330173833456,26.1759897119557,2020
"602",602,43192.62890625,93.1214608288543,26.1590611291678,2020
"603",603,35898.671875,93.1647426502532,26.011197368264,2020
"604",604,32747.982421875,93.0929697272712,26.057269699637,2020
"605",605,31400.484375,92.994916894599,26.1616008631893,2020
"606",606,37390.671875,93.073178865912,26.1391835875526,2020
"607",607,2176.8740234375,90.8841687197107,26.1888940633104,2020
"608",608,20218.6328125,93.6586772769348,26.9225696282858,2020
"609",609,5716.38037109375,93.7445083805574,26.8271453107076,2020
"610",610,20162.048828125,93.6962358595973,26.9524925575855,2020
"611",611,23562.8828125,93.6406961923755,26.944612762569,2020
"612",612,21125.626953125,93.6964788788972,26.9627916970792,2020
"613",613,20677.921875,93.6643240966798,26.9330609735851,2020
"614",614,11373.8251953125,93.7288065009193,26.8850715960774,2020
"615",615,12931.0703125,93.7261220497928,26.8994032011968,2020
"616",616,23669.181640625,93.646751909573,26.9515614391092,2020
"617",617,7288.85986328125,90.8098975412386,26.2196053203293,2020
"618",618,13275.0771484375,92.9347373632388,26.7452550965455,2020
"619",619,20542.1328125,92.9507762683102,26.8069696834042,2020
"620",620,5009.70849609375,92.9307811673171,26.6775278295457,2020
"621",621,13809.255859375,92.9182154736652,26.7473308109682,2020
"622",622,27425.021484375,92.9599720619611,26.8645797077874,2020
"623",623,11377.642578125,92.9050049822941,26.7252030360913,2020
"624",624,12767.6884765625,92.9042848600583,26.7364079988301,2020
"625",625,11258.9755859375,93.7015985079648,26.8503633049226,2020
"626",626,7966.86474609375,92.92872353916,26.7012173580947,2020
"627",627,12368.05078125,92.9316094042507,26.7374716566916,2020
"628",628,8572.626953125,92.9153970163593,26.7039765006151,2020
"629",629,18339.478515625,92.9113342157016,26.7831044633004,2020
"630",630,13462.7978515625,92.9281841105084,26.7459582944398,2020
"631",631,27357.111328125,92.9535586816879,26.8628190852327,2020
"632",632,10781.7841796875,92.9309227403922,26.7244979226411,2020
"633",633,23800.724609375,92.9549232401155,26.8342730692468,2020
"634",634,17762.75,92.9044693074127,26.7771406406281,2020
"635",635,17670.962890625,92.8976165273809,26.7754269725768,2020
"636",636,6470.45654296875,92.9198586636465,26.6877331238846,2020
"637",637,22311.275390625,92.9386764486592,26.8195407514046,2020
"638",638,4968.47998046875,92.728654310648,26.6539167272752,2020
"639",639,3608.62646484375,92.9810533245513,26.6736881614795,2020
"640",640,5300.7373046875,92.8039258751791,26.6574989356274,2020
"641",641,14088.73046875,92.9323219595908,26.7515279838294,2020
"642",642,37178.70703125,93.1386624458153,26.0631485651542,2020
"643",643,3388.19140625,92.8369898396095,26.645163500795,2020
"644",644,4289.515625,92.7361021855675,26.6485513998273,2020
"645",645,2917.97534179688,92.8239219096685,26.6401898928493,2020
"646",646,32736.1796875,93.0380435307844,26.1184661753737,2020
"647",647,4578.19873046875,92.7317729436665,26.6508800287904,2020
"648",648,43012.4375,92.2928699391964,25.7368399550999,2020
"649",649,42050.08984375,92.420984569982,25.8318665537985,2020
"650",650,35218.16796875,92.5068493990806,25.847695606567,2020
"651",651,50964.078125,92.1823832094177,25.6964410040491,2020
"652",652,43894.8046875,92.3060140740903,25.8175171960618,2020
"653",653,41270.58984375,92.3865978952767,25.7977778253864,2020
"654",654,34225.609375,92.450790085594,25.8991329937927,2020
"655",655,50945.734375,92.2193124806865,25.7633566212111,2020
"656",656,44193.22265625,92.2730730182053,25.7288234316561,2020
"657",657,54027.64453125,92.1582082753916,25.7080753166226,2020
"658",658,29236.5078125,92.5476263118049,26.8110738043127,2020
"659",659,2845.2890625,92.7614101880298,26.6361692811874,2020
"660",660,22312.7109375,92.4197289320446,26.7295838927825,2020
"661",661,4544.1787109375,92.802026144591,26.6513270350147,2020
"662",662,3180.87329101562,92.793745428209,26.6394856733252,2020
"663",663,3748.314453125,92.8130844566824,26.6458597918959,2020
"664",664,5398.1083984375,92.8439596556137,26.6621678388747,2020
"665",665,7191.73974609375,92.8386438673207,26.6759490391169,2020
"666",666,28742.87109375,92.5028327408384,26.7984323463758,2020
"667",667,7473.466796875,92.8592967135725,26.6827603738922,2020
"668",668,3793.7578125,92.8602254731271,26.6523934430031,2020
"669",669,1525.66381835938,92.8494663582858,26.6312508727297,2020
"670",670,3533.72973632812,92.7436156192655,26.642113004012,2020
"671",671,24119.173828125,92.3564989956322,26.7322939970704,2020
"672",672,6714.70654296875,92.8230256210356,26.6706821739432,2020
"673",673,25032.21484375,92.6034647104281,26.7913773393927,2020
"674",674,261.863555908203,92.8588911292223,26.6227531265556,2020
"675",675,31720.103515625,92.3815067171613,26.8002908538399,2020
"676",676,26428.6640625,92.532383828351,26.7852075656767,2020
"677",677,31427.025390625,92.4512529108932,26.8096581778827,2020
"678",678,13841.38671875,92.6169313377112,26.7003955693002,2020
"679",679,18033.3671875,92.5455687798753,26.7189052312914,2020
"680",680,28159.91796875,92.508539448237,26.7946665486224,2020
"681",681,21243.7109375,92.3829139178431,26.7144417376961,2020
"682",682,13784.6650390625,92.6301276710552,26.7040620962887,2020
"683",683,25115.82421875,92.5811576700905,26.7851783637905,2020
"684",684,23707.958984375,92.4739174946967,26.750573343585,2020
"685",685,18770.337890625,92.4637228609213,26.7082318560154,2020
"686",686,19911.90625,92.4739758741873,26.7194102024189,2020
"687",687,24806.103515625,92.3987841757491,26.7467884226476,2020
"688",688,30213.783203125,92.5523186945522,26.8200923775613,2020
"689",689,26115.798828125,92.3974407612822,26.7571386706132,2020
"690",690,29623.44921875,92.342142722109,26.7745157084332,2020
"691",691,30689.470703125,92.3338200928231,25.9237651773211,2020
"692",692,37986.1875,92.4757468623279,25.8503774307738,2020
"693",693,18962.056640625,92.4709455491978,26.7112475841088,2020
"694",694,24630.490234375,92.3706947941295,26.7398698644027,2020
"695",695,20491.294921875,92.3872090826331,26.7093654811321,2020
"696",696,25477.673828125,92.340532604696,26.7399796023768,2020
"697",697,27426.037109375,92.559819047611,26.7987441728054,2020
"698",698,39878.03515625,92.2467992230058,25.8517464201612,2020
"699",699,21967.994140625,92.4562225132585,26.7331063285943,2020
"700",700,25972.26953125,92.508547756174,26.7766942693251,2020
"701",701,24410.4140625,92.5209102291238,26.7665055351024,2020
"702",702,23652.181640625,92.5210448522382,26.760371376338,2020
"703",703,47709.9375,92.234761534817,25.7887749318177,2020
"704",704,24391.951171875,92.5268330750864,26.7675804659658,2020
"705",705,25590.89453125,92.4747182195703,26.7661690186853,2020
"706",706,16340.60546875,92.5963669011117,26.7153256714427,2020
"707",707,23204.42578125,92.4709582988864,26.7459231102634,2020
"708",708,34481.96875,92.5631273926151,26.8589421618514,2020
"709",709,47695.2578125,92.1541896961976,25.7919386145754,2020
"710",710,28380,92.5208886957568,26.7992036751096,2020
"711",711,23178.4609375,92.4430845306267,26.7407212453892,2020
"712",712,26015.419921875,92.5010141893534,25.9722539690455,2020
