"","ID","srtm_filled_dem","x","y","yr"
"450",450,33.4722213745117,92.5735674702626,24.8671834811328,2018
"451",451,23.5277786254883,92.4937099028897,24.8427419242005,2018
"452",452,23.0277786254883,92.489615529733,24.8365110982087,2018
"453",453,24.0277786254883,92.5036160548371,24.8672831475992,2018
"454",454,22.1111106872559,92.5212682771094,24.8599589474475,2018
"455",455,21.6944446563721,92.5194775452526,24.8700646472657,2018
"456",456,110.861114501953,93.1925217082103,26.2048254652231,2018
"457",457,123.833335876465,93.2448051587311,26.0636653542728,2018
"458",458,22.0277786254883,92.4313213236202,24.8228994723328,2018
"459",459,28.1111106872559,92.4267263743228,24.849910057803,2018
"460",460,106.305557250977,93.156377202446,26.1132476523573,2018
"461",461,109.527778625488,93.1883266802322,26.0921841585721,2018
"462",462,113.833335876465,93.1748574871834,26.1236801010559,2018
"463",463,119.694442749023,93.2360150609464,26.0402258750242,2018
"464",464,113.277778625488,93.2296643580237,26.0394848462487,2018
"465",465,114.666664123535,93.2015691218176,26.0878871942386,2018
"466",466,156.16667175293,93.3383070198531,25.9988751579622,2018
"467",467,104.583335876465,93.1732855873601,26.2240948169223,2018
"468",468,160.08332824707,93.3363336518766,26.003851441391,2018
"469",469,112.888885498047,93.1686791168478,26.1785155613441,2018
"470",470,109.472221374512,93.1790965108953,26.223342146423,2018
"471",471,121.333335876465,93.2129722951354,26.2326123445841,2018
"472",472,117.888885498047,93.2631642472323,26.013386809154,2018
"473",473,108.472221374512,93.1850208955979,26.237343766002,2018
"474",474,97.1944427490234,93.1571988005842,26.2007157046661,2018
"475",475,166.83332824707,93.3332423879259,26.0098626070737,2018
"476",476,103.75,93.1905222796795,26.065359882053,2018
"477",477,128.83332824707,93.2349939428163,26.0240702082735,2018
"478",478,85.7777786254883,94.0947714873143,26.7410385486901,2018
"479",479,86.2777786254883,94.1915616070826,26.8111260648161,2018
"480",480,113.361114501953,91.9976096529631,26.7498709613758,2018
"481",481,142.777770996094,92.1154627071383,26.809390467696,2018
"482",482,94.3055572509766,92.0783341119298,26.6926574381903,2018
"483",483,114.722221374512,91.9962023848323,26.7502245927908,2018
"484",484,96.5,94.2264050708374,26.8085221776564,2018
"485",485,95.1111145019531,91.9947540581533,26.6930486091061,2018
"486",486,99.1944427490234,92.125881595859,26.7236311182816,2018
"487",487,86.5277786254883,94.005714555982,26.7800597284738,2018
"488",488,100.944442749023,92.1427726886088,26.7174868898082,2018
"489",489,96.0277786254883,94.2249603468426,26.8123987736845,2018
"490",490,94.0277786254883,94.2453570535852,26.8217808394143,2018
"491",491,94.25,91.9350256096442,26.6796014494474,2018
"492",492,85.7777786254883,94.0217369512993,26.7610382011521,2018
"493",493,88.75,91.9406090082991,26.6809721007819,2018
"494",494,347.944458007812,93.2432993078169,26.1532395028009,2018
"495",495,85.75,91.9197165098091,26.6696081576904,2018
"496",496,110.944442749023,93.1936263598687,26.2077299094078,2018
"497",497,119.861114501953,93.2111353273335,26.2068831752184,2018
"498",498,114.805557250977,93.2212487712139,26.0716243372934,2018
"499",499,90.3055572509766,94.1524453527709,26.773218048774,2018
"500",500,100.583335876465,94.2309770694363,26.7592291285215,2018
"501",501,97.25,94.2225684110034,26.7963132630467,2018
"502",502,87.2222213745117,94.0664501399621,26.7254499998177,2018
"503",503,117.416664123535,93.2100438876154,26.2120363633875,2018
"504",504,450.027770996094,93.3438300739988,26.096921349141,2018
"505",505,101.833335876465,93.1632665507108,26.1974695900496,2018
"506",506,124.944442749023,93.218007950007,26.2173992482768,2018
"507",507,107.694442749023,93.1858161696806,26.2104145826669,2018
"508",508,192.638885498047,93.2456167339252,26.231836072277,2018
"509",509,101.472221374512,93.1490153162039,26.1963429598597,2018
"510",510,102.861114501953,93.1550344489807,26.0864373719872,2018
"511",511,133.33332824707,93.0802867449374,26.4201882685738,2018
"512",512,146.027770996094,93.4670135727183,26.5482457177657,2018
"513",513,126.583335876465,93.6862156772118,26.5861824626506,2018
"514",514,99,93.5644717349826,26.5785451239583,2018
"515",515,93.5555572509766,93.2542522175659,26.5363543600657,2018
"516",516,121.888885498047,93.4772015658996,26.5459776005858,2018
"517",517,96.1666641235352,93.291178646977,26.5093056981995,2018
"518",518,96.3611145019531,93.1747061969335,26.5626573742385,2018
"519",519,116.916664123535,93.5081590339124,26.5468466523512,2018
"520",520,99.8888854980469,93.273157965268,26.5349004521942,2018
"521",521,117.694442749023,93.4882425525518,26.5878480556433,2018
"522",522,87,93.2587335393214,26.5283646094392,2018
"523",523,136.888885498047,93.5269245440326,26.5711848223218,2018
"524",524,120.305557250977,93.5256157453704,26.5772912100214,2018
"525",525,112.25,93.5384555847575,26.5855966541623,2018
"526",526,100,93.4134534041513,26.5739794736738,2018
"527",527,230.16667175293,92.9419172293967,26.3863715661949,2018
"528",528,108.055557250977,93.5204603421711,26.5560488860473,2018
"529",529,90.9444427490234,93.7425088432086,26.5807393879124,2018
"530",530,105.861114501953,93.4626078911413,26.5725930770089,2018
"531",531,88.0833358764648,92.9962471825615,26.2186682807167,2018
"532",532,94.1388854980469,93.1837093369164,26.5689670204117,2018
"533",533,161.027770996094,93.4703871203694,26.5210638339288,2018
"534",534,97.0833358764648,93.2686294057226,26.524188070623,2018
"535",535,93.5555572509766,93.1617427718115,26.5571736060771,2018
"536",536,100.888885498047,93.7062214360705,26.5670720166603,2018
"537",537,92,93.1078752986062,26.4576602114497,2018
"538",538,100.944442749023,93.4030567727519,26.5726432627764,2018
"539",539,83.2222213745117,92.9617323670552,26.196778527607,2018
"540",540,207.41667175293,93.6580947275897,26.5803718601733,2018
"541",541,101.555557250977,93.5696656273669,26.5687429624178,2018
"542",542,85.7777786254883,93.0719015363269,26.178022881251,2018
"543",543,80.1666641235352,93.0224497172807,26.199239555661,2018
"544",544,116.722221374512,93.1732708267873,25.9970365453004,2018
"545",545,94.3888854980469,93.0760508292824,26.1267987403696,2018
"546",546,95.1388854980469,93.1356837625956,26.1702746750363,2018
"547",547,90.7777786254883,93.1071362060711,26.1360747373593,2018
"548",548,90.25,93.0563670627898,26.1177249433515,2018
"549",549,86.1388854980469,93.0531622621288,26.1687198218623,2018
"550",550,101.333335876465,93.1588474467523,26.0436780513011,2018
"551",551,89,93.1029245388365,26.1323681212918,2018
"552",552,87.8611145019531,93.0920806188255,26.1832294261971,2018
"553",553,91.8333358764648,93.0752492437576,26.091812905841,2018
"554",554,101.527778625488,93.1015112947105,26.0907326707762,2018
"555",555,87.3333358764648,92.963906680449,26.1978016206483,2018
"556",556,108,93.1513248966268,26.0159065656355,2018
"557",557,87.7777786254883,93.0450538558508,26.1932503136511,2018
"558",558,92.2777786254883,93.1051777704378,26.085028902362,2018
"559",559,89.2777786254883,93.0862837256135,26.1559596660059,2018
"560",560,99.8888854980469,93.1468550511198,26.0348616816214,2018
"561",561,98.9444427490234,93.1096798611367,26.0804425164091,2018
"562",562,98,93.0991990846701,26.0480906558591,2018
"563",563,96.8611145019531,93.1012452986317,26.0683353753773,2018
"564",564,87.5277786254883,93.0273832658251,26.1349030133634,2018
"565",565,77.9722213745117,92.9950750313877,26.1391503468111,2018
"566",566,96.6666641235352,93.6572194327307,26.9586903406867,2018
"567",567,81,93.6993441908818,26.8387744476827,2018
"568",568,84.2222213745117,93.7520397683207,26.8885336037429,2018
"569",569,82,93.7083339183757,26.9125081283475,2018
"570",570,75.9722213745117,93.6740978729185,26.8635259991256,2018
"571",571,90.7222213745117,93.5988479289888,26.9193990216476,2018
"572",572,79.1111145019531,93.700192873902,26.9101791243671,2018
"573",573,77.1666641235352,93.718256110631,26.8453151233943,2018
"574",574,105.861114501953,93.1485093684127,26.0140545683637,2018
"575",575,103.25,93.6006059327177,26.9462621003157,2018
"576",576,83.5277786254883,93.7039031358211,26.9326170295523,2018
"577",577,91.8611145019531,93.0936503629739,26.2001653690366,2018
"578",578,95.3055572509766,93.1040500871418,26.0630389926554,2018
"579",579,88.6944427490234,93.0584385908683,26.1547211349725,2018
"580",580,114.5,93.18479880622,26.0306447497554,2018
"581",581,94.9166641235352,93.1092541292747,26.0940898903362,2018
"582",582,83.5277786254883,93.7631559068197,26.8826931878404,2018
"583",583,83.8333358764648,93.700210938584,26.861529846825,2018
"584",584,46.3611106872559,91.1934332245637,26.3673083148269,2018
"585",585,83.0555572509766,93.014670092351,26.1370223880728,2018
"586",586,78.75,93.6920893761239,26.8437843720512,2018
"587",587,90.1388854980469,93.0717176942163,26.2069074389272,2018
"588",588,84.1666641235352,93.0455825061278,26.1195717506358,2018
"589",589,89.3888854980469,93.0747150203819,26.1983158017329,2018
"590",590,85.2222213745117,93.0159811662978,26.1582405949276,2018
"591",591,78.4166641235352,92.9723065686932,26.1948398752601,2018
"592",592,93.0833358764648,93.1158640186096,26.1451786850483,2018
"593",593,42.1944427490234,91.0669962107066,26.3689422840592,2018
"594",594,79.9722213745117,92.9651668311844,26.1354911789748,2018
"595",595,80.5,93.0068200379145,26.2031241709438,2018
"596",596,108.472221374512,93.1666779391356,26.0237591462677,2018
"597",597,83.3611145019531,93.0131117030427,26.177777557888,2018
"598",598,98.9722213745117,93.130915983386,26.1002992998729,2018
"599",599,40.8333320617676,91.0784845992849,26.3654047783079,2018
"600",600,103.277778625488,93.1374486506348,26.103802580125,2018
"601",601,93.9444427490234,93.1330173833456,26.1759897119557,2018
"602",602,90.9444427490234,93.1214608288543,26.1590611291678,2018
"603",603,109.722221374512,93.1647426502532,26.011197368264,2018
"604",604,94.6666641235352,93.0929697272712,26.057269699637,2018
"605",605,80.1388854980469,92.994916894599,26.1616008631893,2018
"606",606,86.9166641235352,93.073178865912,26.1391835875526,2018
"607",607,34,90.8841687197107,26.1888940633104,2018
"608",608,84.4444427490234,93.6586772769348,26.9225696282858,2018
"609",609,80.7222213745117,93.7445083805574,26.8271453107076,2018
"610",610,90.8888854980469,93.6962358595973,26.9524925575855,2018
"611",611,97.7777786254883,93.6406961923755,26.944612762569,2018
"612",612,95.3055572509766,93.6964788788972,26.9627916970792,2018
"613",613,86.4444427490234,93.6643240966798,26.9330609735851,2018
"614",614,79.8333358764648,93.7288065009193,26.8850715960774,2018
"615",615,82.3611145019531,93.7261220497928,26.8994032011968,2018
"616",616,93.25,93.646751909573,26.9515614391092,2018
"617",617,44.1388893127441,90.8098975412386,26.2196053203293,2018
"618",618,79.1666641235352,92.9347373632388,26.7452550965455,2018
"619",619,87.0277786254883,92.9507762683102,26.8069696834042,2018
"620",620,74.1388854980469,92.9307811673171,26.6775278295457,2018
"621",621,81.5277786254883,92.9182154736652,26.7473308109682,2018
"622",622,96.1666641235352,92.9599720619611,26.8645797077874,2018
"623",623,72.5,92.9050049822941,26.7252030360913,2018
"624",624,78.8888854980469,92.9042848600583,26.7364079988301,2018
"625",625,82.8611145019531,93.7015985079648,26.8503633049226,2018
"626",626,72.5555572509766,92.92872353916,26.7012173580947,2018
"627",627,79.6111145019531,92.9316094042507,26.7374716566916,2018
"628",628,70.2222213745117,92.9153970163593,26.7039765006151,2018
"629",629,85.0277786254883,92.9113342157016,26.7831044633004,2018
"630",630,81.8333358764648,92.9281841105084,26.7459582944398,2018
"631",631,94.0277786254883,92.9535586816879,26.8628190852327,2018
"632",632,74,92.9309227403922,26.7244979226411,2018
"633",633,89.1111145019531,92.9549232401155,26.8342730692468,2018
"634",634,80.9722213745117,92.9044693074127,26.7771406406281,2018
"635",635,85.1944427490234,92.8976165273809,26.7754269725768,2018
"636",636,72.8055572509766,92.9198586636465,26.6877331238846,2018
"637",637,82.8611145019531,92.9386764486592,26.8195407514046,2018
"638",638,73.1388854980469,92.728654310648,26.6539167272752,2018
"639",639,72.4166641235352,92.9810533245513,26.6736881614795,2018
"640",640,73.6944427490234,92.8039258751791,26.6574989356274,2018
"641",641,79.0555572509766,92.9323219595908,26.7515279838294,2018
"642",642,97,93.1386624458153,26.0631485651542,2018
"643",643,74.0833358764648,92.8369898396095,26.645163500795,2018
"644",644,74.0277786254883,92.7361021855675,26.6485513998273,2018
"645",645,72.5,92.8239219096685,26.6401898928493,2018
"646",646,84.4166641235352,93.0380435307844,26.1184661753737,2018
"647",647,72.6111145019531,92.7317729436665,26.6508800287904,2018
"648",648,801.638916015625,92.2928699391964,25.7368399550999,2018
"649",649,830.361083984375,92.420984569982,25.8318665537985,2018
"650",650,620.861083984375,92.5068493990806,25.847695606567,2018
"651",651,850.555541992188,92.1823832094177,25.6964410040491,2018
"652",652,771.277770996094,92.3060140740903,25.8175171960618,2018
"653",653,785.777770996094,92.3865978952767,25.7977778253864,2018
"654",654,598.805541992188,92.450790085594,25.8991329937927,2018
"655",655,985.666687011719,92.2193124806865,25.7633566212111,2018
"656",656,791.527770996094,92.2730730182053,25.7288234316561,2018
"657",657,826.638916015625,92.1582082753916,25.7080753166226,2018
"658",658,99.3611145019531,92.5476263118049,26.8110738043127,2018
"659",659,79.0555572509766,92.7614101880298,26.6361692811874,2018
"660",660,92.3055572509766,92.4197289320446,26.7295838927825,2018
"661",661,71.8888854980469,92.802026144591,26.6513270350147,2018
"662",662,75.7222213745117,92.793745428209,26.6394856733252,2018
"663",663,72.9722213745117,92.8130844566824,26.6458597918959,2018
"664",664,70.8333358764648,92.8439596556137,26.6621678388747,2018
"665",665,74.3611145019531,92.8386438673207,26.6759490391169,2018
"666",666,102.083335876465,92.5028327408384,26.7984323463758,2018
"667",667,72.1388854980469,92.8592967135725,26.6827603738922,2018
"668",668,75.1111145019531,92.8602254731271,26.6523934430031,2018
"669",669,69,92.8494663582858,26.6312508727297,2018
"670",670,77.8333358764648,92.7436156192655,26.642113004012,2018
"671",671,95.9722213745117,92.3564989956322,26.7322939970704,2018
"672",672,74.9722213745117,92.8230256210356,26.6706821739432,2018
"673",673,88.2777786254883,92.6034647104281,26.7913773393927,2018
"674",674,73.9444427490234,92.8588911292223,26.6227531265556,2018
"675",675,115.75,92.3815067171613,26.8002908538399,2018
"676",676,91.8888854980469,92.532383828351,26.7852075656767,2018
"677",677,110.388885498047,92.4512529108932,26.8096581778827,2018
"678",678,79.0277786254883,92.6169313377112,26.7003955693002,2018
"679",679,80.8055572509766,92.5455687798753,26.7189052312914,2018
"680",680,97.2222213745117,92.508539448237,26.7946665486224,2018
"681",681,93.3055572509766,92.3829139178431,26.7144417376961,2018
"682",682,80.1666641235352,92.6301276710552,26.7040620962887,2018
"683",683,93.0833358764648,92.5811576700905,26.7851783637905,2018
"684",684,94.1666641235352,92.4739174946967,26.750573343585,2018
"685",685,82.8333358764648,92.4637228609213,26.7082318560154,2018
"686",686,86.6388854980469,92.4739758741873,26.7194102024189,2018
"687",687,101.305557250977,92.3987841757491,26.7467884226476,2018
"688",688,94.4166641235352,92.5523186945522,26.8200923775613,2018
"689",689,100.75,92.3974407612822,26.7571386706132,2018
"690",690,105.166664123535,92.342142722109,26.7745157084332,2018
"691",691,539.527770996094,92.3338200928231,25.9237651773211,2018
"692",692,625.972229003906,92.4757468623279,25.8503774307738,2018
"693",693,83.8333358764648,92.4709455491978,26.7112475841088,2018
"694",694,99,92.3706947941295,26.7398698644027,2018
"695",695,90.1111145019531,92.3872090826331,26.7093654811321,2018
"696",696,99.6666641235352,92.340532604696,26.7399796023768,2018
"697",697,96.25,92.559819047611,26.7987441728054,2018
"698",698,796.027770996094,92.2467992230058,25.8517464201612,2018
"699",699,90.6111145019531,92.4562225132585,26.7331063285943,2018
"700",700,93.3333358764648,92.508547756174,26.7766942693251,2018
"701",701,92.4444427490234,92.5209102291238,26.7665055351024,2018
